radius_0,radius_1,desired_impact_vel,time_step,rho,coeff_of_res,max_pen_depth_percent_0,max_pen_depth_percent_1,collision_steps,real_impact_vel,desired_collision_step_count,initial_separation_distance,simulation_max_step_count,desired_coeff_of_res
0.0000001,0.00000001,0.0000001,0.05,0.88,0.02958413648282741,0.4364490088775015,4.364490088775015,23,0.00000012624483325316407,20,0.000000121,10,0.2
0.0000001,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 18.053898569086762,,,,1,0.000000121,3,0.2
0.0000001,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.402765550410395,,,,3,0.000000121,3,0.2
0.0000001,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.240599397617691,,,,5,0.000000121,3,0.2
0.0000001,0.00000001,0.0000003,0.05,0.88,0.17858103775996187,0.09702625699150431,0.9702625699150431,1,0.00000030982469428198795,7,0.000000121,3,0.2
0.0000001,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000121,3,0.2
0.0000001,0.00000001,0.0000003,0.05,0.88,0.03857168711579472,0.28558270277875714,2.855827027787571,28,0.000000309977828080392,12,0.000000121,3,0.2
0.0000001,0.00000001,0.0000003,0.05,0.88,0.018985093141966537,0.2232574667773337,2.232574667773337,21,0.0000003096512620811194,15,0.000000121,3,0.2
0.0000001,0.00000001,0.0000003,0.05,0.88,0.022100075345995222,0.3948976586018686,3.9489765860186856,24,0.00000030998077870786347,20,0.000000121,3,0.2
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 29.603495200515823,,,,1,0.000000121,1,0.2
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.614225755993661,,,,3,0.000000121,1,0.2
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.2025779199511186,,,,5,0.000000121,1,0.2
0.0000001,0.00000001,0.000001,0.05,0.88,0.1595353483464909,0.062068350946695244,0.6206835094669525,1,0.0000010029857912122565,7,0.000000121,1,0.2
0.0000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000121,1,0.2
0.0000001,0.00000001,0.000001,0.05,0.88,0.0030400858256560983,0.2698345726976138,2.6983457269761377,30,0.000001003042124743397,12,0.000000121,1,0.2
0.0000001,0.00000001,0.000001,0.05,0.88,0.0023745525033852096,0.4585747322585561,4.5857473225855605,20,0.0000010031499120855338,15,0.000000121,1,0.2
0.0000001,0.00000001,0.000001,0.05,0.88,0.0002055818712051928,0.38769512642021364,3.8769512642021358,23,0.0000010030483896538078,20,0.000000121,1,0.2
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 29.33791949511659,,,,1,0.000000121,1,0.2
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.6041762143438096,,,,3,0.000000121,1,0.2
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.199333899166968,,,,5,0.000000121,1,0.2
0.0000001,0.00000001,0.000003,0.05,0.88,0.2641437553017632,0.12579548737275537,1.2579548737275534,1,0.000003001009700073575,7,0.000000121,1,0.2
0.0000001,0.00000001,0.000003,0.05,0.88,0.264198699850972,0.12579548737275537,1.2579548737275534,1,0.000003001009700073575,10,0.000000121,1,0.2
0.0000001,0.00000001,0.000003,0.05,0.88,0.2642200671756644,0.12579548737275537,1.2579548737275534,1,0.000003001009700073575,12,0.000000121,1,0.2
0.0000001,0.00000001,0.000003,0.05,0.88,0.26424143450035675,0.12579548737275537,1.2579548737275534,1,0.000003001009700073575,15,0.000000121,1,0.2
0.0000001,0.00000001,0.000003,0.05,0.88,0.264262801825049,0.12579548737275537,1.2579548737275534,1,0.000003001009700073575,20,0.000000121,1,0.2
0.00000003,0.00000003,0.00000003,0.05,0.88,0.0007021509263646684,3.6763063714803015,3.6763063714803015,20,0.0000000399143182928707,1,0.000000066,33,0.2
0.00000003,0.00000003,0.00000003,0.05,0.88,0.0007021509263646684,3.6763063714803015,3.6763063714803015,20,0.0000000399143182928707,3,0.000000066,33,0.2
0.00000003,0.00000003,0.00000003,0.05,0.88,0.0007021509263646684,3.6763063714803015,3.6763063714803015,20,0.0000000399143182928707,5,0.000000066,33,0.2
0.00000003,0.00000003,0.00000003,0.05,0.88,0.0007021509263646684,3.6763063714803015,3.6763063714803015,20,0.0000000399143182928707,7,0.000000066,33,0.2
0.00000003,0.00000003,0.00000003,0.05,0.88,0.0007021509263646684,3.6763063714803015,3.6763063714803015,20,0.0000000399143182928707,10,0.000000066,33,0.2
0.00000003,0.00000003,0.00000003,0.05,0.88,0.0007021509263646684,3.6763063714803015,3.6763063714803015,20,0.0000000399143182928707,12,0.000000066,33,0.2
0.00000003,0.00000003,0.00000003,0.05,0.88,0.0007021509263646684,3.6763063714803015,3.6763063714803015,20,0.0000000399143182928707,15,0.000000066,33,0.2
0.00000003,0.00000003,0.00000003,0.05,0.88,0.011817997461630411,3.9456762725381025,3.9456762725381025,34,0.00000003941506519251851,20,0.000000066,33,0.2
0.00000003,0.00000003,0.0000001,0.05,0.88,0.19719743641190574,4.681204101619392,4.681204101619392,4,0.00000010394737038805196,1,0.000000066,10,0.2
0.00000003,0.00000003,0.0000001,0.05,0.88,0.19719743641190574,4.681204101619392,4.681204101619392,4,0.00000010394737038805196,3,0.000000066,10,0.2
0.00000003,0.00000003,0.0000001,0.05,0.88,0.19719743641190574,4.681204101619392,4.681204101619392,4,0.00000010394737038805196,5,0.000000066,10,0.2
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,10,0.2
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,10,0.2
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,10,0.2
0.00000003,0.00000003,0.0000001,0.05,0.88,0.004970389599307636,3.690866373357757,3.690866373357757,22,0.00000010342762308978565,15,0.000000066,10,0.2
0.00000003,0.00000003,0.0000001,0.05,0.88,0.0006283534900961264,3.5332176210167576,3.5332176210167576,26,0.00000010317674582917441,20,0.000000066,10,0.2
0.00000003,0.00000003,0.0000003,0.05,0.88,0.03677618946275877,1.1101629786481781,1.1101629786481781,4,0.0000003009585467100052,1,0.000000066,3,0.2
0.00000003,0.00000003,0.0000003,0.05,0.88,0.030160199380079612,1.1101629786481781,1.1101629786481781,6,0.0000003009585467100052,3,0.000000066,3,0.2
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,5,0.000000066,3,0.2
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,3,0.2
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,3,0.2
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,3,0.2
0.00000003,0.00000003,0.0000003,0.05,0.88,0.0011788285984847355,3.4402952474087147,3.4402952474087147,20,0.0000003011490799802732,15,0.000000066,3,0.2
0.00000003,0.00000003,0.0000003,0.05,0.88,0.0005173392882653537,2.7852065969675937,2.7852065969675937,23,0.00000030097176195506857,20,0.000000066,3,0.2
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,1,0.000000066,1,0.2
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,3,0.000000066,1,0.2
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,5,0.000000066,1,0.2
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,1,0.2
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,1,0.2
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,1,0.2
0.00000003,0.00000003,0.000001,0.05,0.88,0.0005008099193797435,3.4300493488940353,3.4300493488940353,20,0.000001000345085479385,15,0.000000066,1,0.2
0.00000003,0.00000003,0.000001,0.05,0.88,0.003094621716430717,2.778554997947981,2.778554997947981,23,0.000001000291779228763,20,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,1,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,3,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,5,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.05,0.88,0.000018119603769296414,4.229607945867642,4.229607945867642,29,0.000003000133120093228,12,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.05,0.88,0.0006405726382121787,3.4291468100991014,3.4291468100991014,20,0.000003000115039113611,15,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.05,0.88,0.0032420264348238933,2.7779694614562334,2.7779694614562334,23,0.0000030000972671048705,20,0.000000066,1,0.2
0.00000003,0.00000001,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.1573622432420807,,,,1,0.000000044000000000000004,33,0.2
0.00000003,0.00000001,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.1573622432420807,,,,3,0.000000044000000000000004,33,0.2
0.00000003,0.00000001,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.1573622432420807,,,,5,0.000000044000000000000004,33,0.2
0.00000003,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000044000000000000004,33,0.2
0.00000003,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000044000000000000004,33,0.2
0.00000003,0.00000001,0.00000003,0.05,0.88,0.047743633974987224,0.8922316399227044,2.676694919768113,30,0.00000003705983592206838,12,0.000000044000000000000004,33,0.2
0.00000003,0.00000001,0.00000003,0.05,0.88,0.054821442190100544,0.8758583170449535,2.62757495113486,21,0.000000036765852770541087,15,0.000000044000000000000004,33,0.2
0.00000003,0.00000001,0.00000003,0.05,0.88,0.03525093194834636,1.4435928532460816,4.330778559738244,24,0.00000003735470156580378,20,0.000000044000000000000004,33,0.2
0.00000003,0.00000001,0.0000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.157406331618442,,,,1,0.000000044000000000000004,10,0.2
0.00000003,0.00000001,0.0000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.1602401142720233,,,,3,0.000000044000000000000004,10,0.2
0.00000003,0.00000001,0.0000001,0.05,0.88,0.20713852265271485,0.4097006065685983,1.2291018197057948,2,0.00000010223332970280289,5,0.000000044000000000000004,10,0.2
0.00000003,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000044000000000000004,10,0.2
0.00000003,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000044000000000000004,10,0.2
0.00000003,0.00000001,0.0000001,0.05,0.88,0.021179551298039438,1.6001982988380186,4.800594896514055,31,0.00000010266945602018345,12,0.000000044000000000000004,10,0.2
0.00000003,0.00000001,0.0000001,0.05,0.88,0.01825491545864058,1.187393017914747,3.56217905374424,21,0.00000010246038764818551,15,0.000000044000000000000004,10,0.2
0.00000003,0.00000001,0.0000001,0.05,0.88,0.025877917874993717,0.952975236329975,2.858925708989925,26,0.00000010225289871120307,20,0.000000044000000000000004,10,0.2
0.00000003,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.864703554211238,,,,1,0.000000044000000000000004,3,0.2
0.00000003,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.8658313902547583,,,,3,0.000000044000000000000004,3,0.2
0.00000003,0.00000001,0.0000003,0.05,0.88,0.5722423546649662,0.031429285119466854,0.09428785535840055,1,0.00000030074777120482146,5,0.000000044000000000000004,3,0.2
0.00000003,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000044000000000000004,3,0.2
0.00000003,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000044000000000000004,3,0.2
0.00000003,0.00000001,0.0000003,0.05,0.88,0.0023768859168098798,1.4136684046792825,4.241005214037847,27,0.00000030089878979671845,12,0.000000044000000000000004,3,0.2
0.00000003,0.00000001,0.0000003,0.05,0.88,0.008153610462615462,1.1460136999441322,3.438041099832396,20,0.00000030082786977410555,15,0.000000044000000000000004,3,0.2
0.00000003,0.00000001,0.0000003,0.05,0.88,0.007075187950561699,0.9281932642812983,2.784579792843895,23,0.0000003007575423829756,20,0.000000044000000000000004,3,0.2
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.8414100071521835,,,,1,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.841509449374273,,,,3,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000001,0.05,0.88,0.5718053714338314,0.023847812546554967,0.0715434376396649,1,0.0000010002244461404803,5,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000001,0.05,0.88,0.00019315961463610534,1.4101624638772423,4.230487391631726,29,0.0000010002699493511774,12,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000001,0.05,0.88,0.0004655337061905784,1.1432820893097928,3.4298462679293777,20,0.000001000248630095088,15,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000001,0.05,0.88,0.0030669713128209128,0.926166291182391,2.7784988735471727,23,0.000001000227491012092,20,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.839365349026217,,,,1,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.8393746713886,,,,3,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.05,0.88,0.5717671206892437,0.02318052818496873,0.0695415845549062,1,0.0000030000748187476372,5,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.05,0.88,0.000021501766470902155,1.6668403694049305,5.000521108214791,59,0.0000030000962586263555,7,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.05,0.88,0.000021501766470902155,1.6668403694049305,5.000521108214791,59,0.0000030000962586263555,10,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.05,0.88,0.000021501766470902155,1.6668403694049305,5.000521108214791,59,0.0000030000962586263555,12,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.05,0.88,0.000021501766470902155,1.6668403694049305,5.000521108214791,59,0.0000030000962586263555,15,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.05,0.88,0.000021501766470902155,1.6668403694049305,5.000521108214791,59,0.0000030000962586263555,20,0.000000044000000000000004,1,0.2
0.00000001,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,1,0.000000022000000000000002,33,0.2
0.00000001,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,3,0.000000022000000000000002,33,0.2
0.00000001,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,5,0.000000022000000000000002,33,0.2
0.00000001,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000022000000000000002,33,0.2
0.00000001,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000022000000000000002,33,0.2
0.00000001,0.00000001,0.00000003,0.05,0.88,0.000023296269030990155,3.2370341793177007,3.2370341793177007,23,0.00000003126468626102494,12,0.000000022000000000000002,33,0.2
0.00000001,0.00000001,0.00000003,0.05,0.88,0.015495271755858117,3.112273231002229,3.112273231002229,24,0.000000031169109256027915,15,0.000000022000000000000002,33,0.2
0.00000001,0.00000001,0.00000003,0.05,0.88,0.00671835423425029,2.896446112821385,2.896446112821385,29,0.000000031073713729993087,20,0.000000022000000000000002,33,0.2
0.00000001,0.00000001,0.0000001,0.05,0.88,0.036776189462758326,1.1101629786481726,1.1101629786481726,4,0.00000010031951557000173,1,0.000000022000000000000002,10,0.2
0.00000001,0.00000001,0.0000001,0.05,0.88,0.030160199380082197,1.1101629786481726,1.1101629786481726,6,0.00000010031951557000173,3,0.000000022000000000000002,10,0.2
0.00000001,0.00000001,0.0000001,0.05,0.88,0.0000002392207109254608,1.1101629786481726,1.1101629786481726,27,0.00000010031951557000173,5,0.000000022000000000000002,10,0.2
0.00000001,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000022000000000000002,10,0.2
0.00000001,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000022000000000000002,10,0.2
0.00000001,0.00000001,0.0000001,0.05,0.88,0.006119010763456243,4.245740667421153,4.245740667421153,33,0.00000010044314622416365,12,0.000000022000000000000002,10,0.2
0.00000001,0.00000001,0.0000001,0.05,0.88,0.0011788285984845094,3.440295247408719,3.440295247408719,20,0.00000010038302666009105,15,0.000000022000000000000002,10,0.2
0.00000001,0.00000001,0.0000001,0.05,0.88,0.0005173392882657279,2.785206596967593,2.785206596967593,23,0.00000010032392065168953,20,0.000000022000000000000002,10,0.2
0.00000001,0.00000001,0.0000003,0.05,0.88,0.04173133687985747,1.1024556685547127,1.1024556685547127,15,0.0000003001064980036561,1,0.000000022000000000000002,3,0.2
0.00000001,0.00000001,0.0000003,0.05,0.88,0.0006684641291243648,1.1024556685547127,1.1024556685547127,15,0.0000003001064980036561,3,0.000000022000000000000002,3,0.2
0.00000001,0.00000001,0.0000003,0.05,0.88,0.0011385365134251332,1.1024556685547127,1.1024556685547127,17,0.0000003001064980036561,5,0.000000022000000000000002,3,0.2
0.00000001,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000022000000000000002,3,0.2
0.00000001,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000022000000000000002,3,0.2
0.00000001,0.00000001,0.0000003,0.05,0.88,0.0010165064972834012,4.231259481394304,4.231259481394304,27,0.00000030014789116513836,12,0.000000022000000000000002,3,0.2
0.00000001,0.00000001,0.0000003,0.05,0.88,0.002241422219817344,3.4302874701688744,3.4302874701688744,20,0.00000030012780632360466,15,0.000000022000000000000002,3,0.2
0.00000001,0.00000001,0.0000003,0.05,0.88,0.003055735996716929,2.7787094934233547,2.7787094934233547,23,0.00000030010806422294105,20,0.000000022000000000000002,3,0.2
