radius_0,radius_1,desired_impact_vel,time_step,rho,coeff_of_res,max_pen_depth_percent_0,max_pen_depth_percent_1,collision_steps,real_impact_vel,desired_collision_step_count,initial_separation_distance,simulation_max_step_count,desired_coeff_of_res
0.00000003,0.00000003,0.00000003,0.025,0.88,0.11972054643413658,0.3616935335234819,0.3616935335234819,6,0.00000003866729982988779,5,0.000000066,66,0.2
0.00000003,0.00000003,0.00000003,0.025,0.88,0.10895196884538148,0.3616935335234819,0.3616935335234819,7,0.00000003866729982988779,7,0.000000066,66,0.2
0.00000003,0.00000003,0.00000003,0.025,0.88,0.05170864110533713,0.38147623626305144,0.38147623626305144,12,0.00000003857065570881176,10,0.000000066,66,0.2
0.00000003,0.00000003,0.00000003,0.025,0.88,0.08100447349426515,0.4678998335630731,0.4678998335630731,13,0.000000038668309988371924,12,0.000000066,66,0.2
0.00000003,0.00000003,0.00000003,0.025,0.88,0.10265513831537944,0.49777554920056344,0.49777554920056344,15,0.00000003866837428698112,15,0.000000066,66,0.2
0.00000003,0.00000003,0.00000003,0.025,0.88,0.08440251225293954,0.4603587461765428,0.4603587461765428,21,0.000000038563984087689544,20,0.000000066,66,0.2
0.00000003,0.00000003,0.0000001,0.025,0.88,0.9715012464476235,0.44144703176086314,0.44144703176086314,8,0.00000010296114244543383,1,0.000000066,20,0.2
0.00000003,0.00000003,0.0000001,0.025,0.88,0.02875444785191022,0.42393671140196143,0.42393671140196143,8,0.00000010296114244543383,3,0.000000066,20,0.2
0.00000003,0.00000003,0.0000001,0.025,0.88,0.089077263085046,0.42393671140196143,0.42393671140196143,7,0.00000010296114244543383,5,0.000000066,20,0.2
0.00000003,0.00000003,0.0000001,0.025,0.88,0.12057376722170056,0.42393671140196143,0.42393671140196143,7,0.00000010296114244543383,7,0.000000066,20,0.2
0.00000003,0.00000003,0.0000001,0.025,0.88,0.1517705000130982,0.5751332029142474,0.5751332029142474,9,0.00000010299712258589512,10,0.000000066,20,0.2
0.00000003,0.00000003,0.0000001,0.025,0.88,0.11408774804211841,0.5232128718326414,0.5232128718326414,12,0.00000010295783351698499,12,0.000000066,20,0.2
0.00000003,0.00000003,0.0000001,0.025,0.88,0.1389023960797267,0.4817393194613449,0.4817393194613449,14,0.00000010291858515405233,15,0.000000066,20,0.2
0.00000003,0.00000003,0.0000001,0.025,0.88,0.137371974729609,0.5522833749733136,0.5522833749733136,20,0.00000010294084423952159,20,0.000000066,20,0.2
0.00000003,0.00000003,0.0000003,0.025,0.88,0.2320960498841401,0.5314010339630487,0.5314010339630487,7,0.00000030101521208682795,1,0.000000066,6,0.2
0.00000003,0.00000003,0.0000003,0.025,0.88,0.014862784078927892,0.5295943450706763,0.5295943450706763,8,0.00000030101496275764246,3,0.000000066,6,0.2
0.00000003,0.00000003,0.0000003,0.025,0.88,0.046110587559034535,0.5295943450706763,0.5295943450706763,7,0.00000030101496275764246,5,0.000000066,6,0.2
0.00000003,0.00000003,0.0000003,0.025,0.88,0.10398851970654094,0.5282907144172346,0.5282907144172346,7,0.0000003010147716691465,7,0.000000066,6,0.2
0.00000003,0.00000003,0.0000003,0.025,0.88,0.09502520464001338,0.41485034552352534,0.41485034552352534,10,0.00000030098495642384736,10,0.000000066,6,0.2
0.00000003,0.00000003,0.0000003,0.025,0.88,0.11840981602633274,0.5638587206416696,0.5638587206416696,12,0.0000003010059243037515,12,0.000000066,6,0.2
0.00000003,0.00000003,0.0000003,0.025,0.88,0.15320880307554802,0.5219093653779425,0.5219093653779425,14,0.000000300992493323146,15,0.000000066,6,0.2
0.00000003,0.00000003,0.0000003,0.025,0.88,0.12863275042276687,0.4817301097395632,0.4817301097395632,20,0.00000030097907846360737,20,0.000000066,6,0.2
0.00000003,0.00000003,0.000001,0.025,0.88,0.1405107392779932,0.5256705439779298,0.5256705439779298,6,0.0000010003049059646173,1,0.000000066,2,0.2
0.00000003,0.00000003,0.000001,0.025,0.88,0.14050108619511723,0.5255068678860779,0.5255068678860779,6,0.00000100030489917367,3,0.000000066,2,0.2
0.00000003,0.00000003,0.000001,0.025,0.88,0.14050108619511723,0.5255068678860779,0.5255068678860779,6,0.00000100030489917367,5,0.000000066,2,0.2
0.00000003,0.00000003,0.000001,0.025,0.88,0.14049412941227782,0.525388906272636,0.525388906272636,6,0.0000010003048939811676,7,0.000000066,2,0.2
0.00000003,0.00000003,0.000001,0.025,0.88,0.108408282700871,0.4558872899547405,0.4558872899547405,8,0.0000010002993829556834,10,0.000000066,2,0.2
0.00000003,0.00000003,0.000001,0.025,0.88,0.108408282700871,0.4558872899547405,0.4558872899547405,8,0.0000010002993829556834,12,0.000000066,2,0.2
0.00000003,0.00000003,0.000001,0.025,0.88,0.108408282700871,0.4558872899547405,0.4558872899547405,8,0.0000010002993829556834,15,0.000000066,2,0.2
0.00000003,0.00000003,0.000001,0.025,0.88,0.108408282700871,0.4558872899547405,0.4558872899547405,8,0.0000010002993829556834,20,0.000000066,2,0.2
0.00000003,0.00000003,0.000003,0.025,0.88,0.28100278231145975,0.00017261357925158185,0.00017261357925158185,1,0.000003000097412101926,1,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.025,0.88,0.28095518021964394,0.00013453328112266794,0.00013453328112266794,1,0.000003000097411700066,3,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.025,0.88,0.28095518021964394,0.00013453328112266794,0.00013453328112266794,1,0.000003000097411700066,5,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.025,0.88,0.28095518021964394,0.00013453328112266794,0.00013453328112266794,1,0.000003000097411700066,7,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.025,0.88,0.28095518021964394,0.00013453328112266794,0.00013453328112266794,1,0.000003000097411700066,10,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.025,0.88,0.28095518021964394,0.00013453328112266794,0.00013453328112266794,1,0.000003000097411700066,12,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.025,0.88,0.28095518021964394,0.00013453328112266794,0.00013453328112266794,1,0.000003000097411700066,15,0.000000066,1,0.2
0.00000003,0.00000003,0.000003,0.025,0.88,0.28095518021964394,0.00013453328112266794,0.00013453328112266794,1,0.000003000097411700066,20,0.000000066,1,0.2
0.00000003,0.00000001,0.00000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 2.4766369303241227,,,,1,0.000000044000000000000004,66,0.2
0.00000003,0.00000001,0.00000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 1.159453329220432,,,,3,0.000000044000000000000004,66,0.2
0.00000003,0.00000001,0.00000003,0.025,0.88,0.09455942597703973,0.22386819677137756,0.6716045903141326,4,0.000000037022098331705584,5,0.000000044000000000000004,66,0.2
0.00000003,0.00000001,0.00000003,0.025,0.88,0.08652336641966676,0.14114172960667837,0.42342518882003505,6,0.00000003687549282148895,7,0.000000044000000000000004,66,0.2
0.00000003,0.00000001,0.00000003,0.025,0.88,0.14356417668379265,0.1880824648206192,0.5642473944618575,9,0.0000000369061508820341,10,0.000000044000000000000004,66,0.2
0.00000003,0.00000001,0.00000003,0.025,0.88,0.09361517062973065,0.17110948316799174,0.5133284495039752,12,0.000000036863390376968846,12,0.000000044000000000000004,66,0.2
0.00000003,0.00000001,0.00000003,0.025,0.88,0.08817428320051617,0.15724939601785712,0.4717481880535714,15,0.00000003682063134582089,15,0.000000044000000000000004,66,0.2
0.00000003,0.00000001,0.00000003,0.025,0.88,0.13022247687739744,0.18232479000373186,0.5469743700111955,20,0.00000003684790347746778,20,0.000000044000000000000004,66,0.2
0.00000003,0.00000001,0.0000001,0.025,0.88,error,Coefficient of restitution is greater than 1: 2.381262021563728,,,,1,0.000000044000000000000004,20,0.2
0.00000003,0.00000001,0.0000001,0.025,0.88,0.9971054386273684,0.20481747765580632,0.614452432967419,1,0.00000010232316776891411,3,0.000000044000000000000004,20,0.2
0.00000003,0.00000001,0.0000001,0.025,0.88,0.06465162477100644,0.1838710803940851,0.5516132411822552,4,0.00000010231594784097636,5,0.000000044000000000000004,20,0.2
0.00000003,0.00000001,0.0000001,0.025,0.88,0.10383099335631817,0.11420563955186118,0.34261691865558347,6,0.0000001022633270063009,7,0.000000044000000000000004,20,0.2
0.00000003,0.00000001,0.0000001,0.025,0.88,0.12762752458045398,0.17496226141313234,0.5248867842393969,9,0.00000010228143117635818,10,0.000000044000000000000004,20,0.2
0.00000003,0.00000001,0.0000001,0.025,0.88,0.13234001346638674,0.15969997318438478,0.4790999195531543,11,0.00000010226606146999559,12,0.000000044000000000000004,20,0.2
0.00000003,0.00000001,0.0000001,0.025,0.88,0.1031215116904324,0.1461106468628214,0.4383319405884642,15,0.00000010225070000181374,15,0.000000044000000000000004,20,0.2
0.00000003,0.00000001,0.0000001,0.025,0.88,0.1428301984871525,0.17610201738459402,0.5283060521537821,19,0.00000010226410652175727,20,0.000000044000000000000004,20,0.2
0.00000003,0.00000001,0.0000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 1.3189065766859243,,,,1,0.000000044000000000000004,6,0.2
0.00000003,0.00000001,0.0000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 1.7028362688734482,,,,3,0.000000044000000000000004,6,0.2
0.00000003,0.00000001,0.0000003,0.025,0.88,0.06443840208472928,0.0945719176980977,0.28371575309429303,4,0.00000030076641232830486,5,0.000000044000000000000004,6,0.2
0.00000003,0.00000001,0.0000003,0.025,0.88,0.1099341071835182,0.1831186511185403,0.5493559533556209,6,0.0000003007752820944376,7,0.000000044000000000000004,6,0.2
0.00000003,0.00000001,0.0000003,0.025,0.88,0.11162524088019371,0.14136118874497733,0.42408356623493193,9,0.00000030076272103324363,10,0.000000044000000000000004,6,0.2
0.00000003,0.00000001,0.0000003,0.025,0.88,0.11162524088019371,0.14136118874497733,0.42408356623493193,9,0.00000030076272103324363,12,0.000000044000000000000004,6,0.2
0.00000003,0.00000001,0.0000003,0.025,0.88,0.11162524088019371,0.14136118874497733,0.42408356623493193,9,0.00000030076272103324363,15,0.000000044000000000000004,6,0.2
0.00000003,0.00000001,0.0000003,0.025,0.88,0.11162524088019371,0.14136118874497733,0.42408356623493193,9,0.00000030076272103324363,20,0.000000044000000000000004,6,0.2
0.00000003,0.00000001,0.000001,0.025,0.88,error,Coefficient of restitution is greater than 1: 1.2897788635517151,,,,1,0.000000044000000000000004,2,0.2
0.00000003,0.00000001,0.000001,0.025,0.88,0.28232014240820524,0.00034607947882749524,0.0010382384364824857,1,0.000001000227470019523,3,0.000000044000000000000004,2,0.2
0.00000003,0.00000001,0.000001,0.025,0.88,0.28232014240820524,0.00034607947882749524,0.0010382384364824857,1,0.000001000227470019523,5,0.000000044000000000000004,2,0.2
0.00000003,0.00000001,0.000001,0.025,0.88,0.28232014240820524,0.00034607947882749524,0.0010382384364824857,1,0.000001000227470019523,7,0.000000044000000000000004,2,0.2
0.00000003,0.00000001,0.000001,0.025,0.88,0.2823227729396162,0.00034607947882749524,0.0010382384364824857,1,0.000001000227470019523,10,0.000000044000000000000004,2,0.2
0.00000003,0.00000001,0.000001,0.025,0.88,0.2823233557234162,0.00034607947882749524,0.0010382384364824857,1,0.000001000227470019523,12,0.000000044000000000000004,2,0.2
0.00000003,0.00000001,0.000001,0.025,0.88,0.2823233557234162,0.00034607947882749524,0.0010382384364824857,1,0.000001000227470019523,15,0.000000044000000000000004,2,0.2
0.00000003,0.00000001,0.000001,0.025,0.88,0.2823233557234162,0.00034607947882749524,0.0010382384364824857,1,0.000001000227470019523,20,0.000000044000000000000004,2,0.2
0.00000003,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.218705323942965,,,,1,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.218705323942965,,,,3,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.218705323942965,,,,5,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.218705323942965,,,,7,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.218705323942965,,,,10,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.218705323942965,,,,12,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.218705323942965,,,,15,0.000000044000000000000004,1,0.2
0.00000003,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.218705323942965,,,,20,0.000000044000000000000004,1,0.2
0.00000001,0.00000001,0.00000003,0.025,0.88,0.957888792965693,0.5606943729962647,0.5606943729962647,4,0.00000003111647028780579,1,0.000000022000000000000002,66,0.2
0.00000001,0.00000001,0.00000003,0.025,0.88,0.5166555699974654,0.5606943729962647,0.5606943729962647,4,0.00000003111647028780579,3,0.000000022000000000000002,66,0.2
0.00000001,0.00000001,0.00000003,0.025,0.88,0.062339924670226435,0.5606943729962647,0.5606943729962647,6,0.00000003111647028780579,5,0.000000022000000000000002,66,0.2
0.00000001,0.00000001,0.00000003,0.025,0.88,0.10456616500411538,0.5587636045027073,0.5587636045027073,7,0.00000003111616442708487,7,0.000000022000000000000002,66,0.2
0.00000001,0.00000001,0.00000003,0.025,0.88,0.08667112521670527,0.4385393751617947,0.4385393751617947,10,0.00000003108350130667967,10,0.000000022000000000000002,66,0.2
0.00000001,0.00000001,0.00000003,0.025,0.88,0.09180613720912555,0.40301312621438556,0.40301312621438556,12,0.00000003106909135637378,12,0.000000022000000000000002,66,0.2
0.00000001,0.00000001,0.00000003,0.025,0.88,0.11951413596414544,0.53291725192741,0.53291725192741,15,0.000000031089431962971975,15,0.000000022000000000000002,66,0.2
0.00000001,0.00000001,0.00000003,0.025,0.88,0.11422379186610422,0.4918342294169369,0.4918342294169369,20,0.000000031074982204610496,20,0.000000022000000000000002,66,0.2
0.00000001,0.00000001,0.0000001,0.025,0.88,0.23209604988418484,0.5314010339630322,0.5314010339630322,7,0.00000010033840402894266,1,0.000000022000000000000002,20,0.2
0.00000001,0.00000001,0.0000001,0.025,0.88,0.014862784078911903,0.5295943450706762,0.5295943450706762,8,0.00000010033832091921416,3,0.000000022000000000000002,20,0.2
0.00000001,0.00000001,0.0000001,0.025,0.88,0.04611058755901654,0.5295943450706762,0.5295943450706762,7,0.00000010033832091921416,5,0.000000022000000000000002,20,0.2
0.00000001,0.00000001,0.0000001,0.025,0.88,0.10398851970654459,0.5282907144172235,0.5282907144172235,7,0.00000010033825722304883,7,0.000000022000000000000002,20,0.2
0.00000001,0.00000001,0.0000001,0.025,0.88,0.09502520464002183,0.41485034552352534,0.41485034552352534,10,0.00000010032831880794911,10,0.000000022000000000000002,20,0.2
0.00000001,0.00000001,0.0000001,0.025,0.88,0.1184098160263322,0.5638587206416806,0.5638587206416806,12,0.0000001003353081012505,12,0.000000022000000000000002,20,0.2
0.00000001,0.00000001,0.0000001,0.025,0.88,0.15320880307554638,0.5219093653779424,0.5219093653779424,14,0.00000010033083110771534,15,0.000000022000000000000002,20,0.2
0.00000001,0.00000001,0.0000001,0.025,0.88,0.12863275042276898,0.48173010973955765,0.48173010973955765,20,0.0000001003263594878691,20,0.000000022000000000000002,20,0.2
0.00000001,0.00000001,0.0000003,0.025,0.88,0.1404643157344478,0.5258042760777246,0.5258042760777246,6,0.0000003001129251904138,1,0.000000022000000000000002,6,0.2
0.00000001,0.00000001,0.0000003,0.025,0.88,0.14045241450755014,0.5256022376308679,0.5256022376308679,6,0.00000030011292208590017,3,0.000000022000000000000002,6,0.2
0.00000001,0.00000001,0.0000003,0.025,0.88,0.14045241450755014,0.5256022376308679,0.5256022376308679,6,0.00000030011292208590017,5,0.000000022000000000000002,6,0.2
0.00000001,0.00000001,0.0000003,0.025,0.88,0.14044383735895252,0.5254566242350053,0.5254566242350053,6,0.0000003001129197119953,7,0.000000022000000000000002,6,0.2
0.00000001,0.00000001,0.0000003,0.025,0.88,0.11303864749605022,0.4224016801163212,0.4224016801163212,9,0.00000030010985930797384,10,0.000000022000000000000002,6,0.2
0.00000001,0.00000001,0.0000003,0.025,0.88,0.11303864749605022,0.4224016801163212,0.4224016801163212,9,0.00000030010985930797384,12,0.000000022000000000000002,6,0.2
0.00000001,0.00000001,0.0000003,0.025,0.88,0.11303864749605022,0.4224016801163212,0.4224016801163212,9,0.00000030010985930797384,15,0.000000022000000000000002,6,0.2
0.00000001,0.00000001,0.0000003,0.025,0.88,0.11303864749605022,0.4224016801163212,0.4224016801163212,9,0.00000030010985930797384,20,0.000000022000000000000002,6,0.2
0.00000001,0.00000001,0.000001,0.025,0.88,0.2810027823114663,0.00017261357925709637,0.00017261357925709637,1,0.000001000032470700642,1,0.000000022000000000000002,2,0.2
0.00000001,0.00000001,0.000001,0.025,0.88,0.2809551802196158,0.0001345332811006098,0.0001345332811006098,1,0.0000010000324705666883,3,0.000000022000000000000002,2,0.2
0.00000001,0.00000001,0.000001,0.025,0.88,0.2809551802196158,0.0001345332811006098,0.0001345332811006098,1,0.0000010000324705666883,5,0.000000022000000000000002,2,0.2
0.00000001,0.00000001,0.000001,0.025,0.88,0.2809551802196158,0.0001345332811006098,0.0001345332811006098,1,0.0000010000324705666883,7,0.000000022000000000000002,2,0.2
0.00000001,0.00000001,0.000001,0.025,0.88,0.2809551802196158,0.0001345332811006098,0.0001345332811006098,1,0.0000010000324705666883,10,0.000000022000000000000002,2,0.2
0.00000001,0.00000001,0.000001,0.025,0.88,0.2809551802196158,0.0001345332811006098,0.0001345332811006098,1,0.0000010000324705666883,12,0.000000022000000000000002,2,0.2
0.00000001,0.00000001,0.000001,0.025,0.88,0.2809551802196158,0.0001345332811006098,0.0001345332811006098,1,0.0000010000324705666883,15,0.000000022000000000000002,2,0.2
0.00000001,0.00000001,0.000001,0.025,0.88,0.2809551802196158,0.0001345332811006098,0.0001345332811006098,1,0.0000010000324705666883,20,0.000000022000000000000002,2,0.2
0.00000001,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.21744941021201,,,,1,0.000000022000000000000002,1,0.2
0.00000001,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.21744941021201,,,,3,0.000000022000000000000002,1,0.2
0.00000001,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.21744941021201,,,,5,0.000000022000000000000002,1,0.2
0.00000001,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.21744941021201,,,,7,0.000000022000000000000002,1,0.2
0.00000001,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.21744941021201,,,,10,0.000000022000000000000002,1,0.2
0.00000001,0.00000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 12.21744941021201,,,,12,0.000000022000000000000002,1,0.2
